33171;2.288797791730782E-6
33172;1.976831534416637E-6
33173;1.976831534416637E-6
33174;2.1233055693240755E-6
33175;2.7950023736500376E-6
33176;2.1233055693240755E-6
33177;3.8121645559616466E-6
33178;1.716865787179391E-5
33179;3.5124350323744394E-6
33180;2.2011810031614792E-6
33181;1.1099890877968027E-5
33182;2.4412248323406422E-6
33183;2.2011810031614792E-6
33184;2.2011810031614792E-6
33185;2.2011810031614792E-6
33186;8.404082985141314E-6
33187;2.2011810031614792E-6
33188;8.78197418770671E-6
33189;3.88148780741562E-6
33190;4.4572634464410435E-6
33191;3.88148780741562E-6
33192;2.2011810031614792E-6
33193;2.2011810031614792E-6
33194;1.976831534416637E-6
33195;2.4458351322925875E-6
33196;2.4458351322925875E-6
33197;1.976831534416637E-6
33198;2.1746101921115276E-6
33199;2.1746101921115276E-6
33200;2.1746101921115276E-6
33201;6.110737368337884E-6
33202;3.0995496764208614E-6
33203;2.532654937757714E-6
33204;2.700393962992306E-6
33205;8.863994954533484E-6
33206;1.976831534416637E-6
33207;2.614079055468146E-6
33208;2.149224193183661E-6
33209;3.1908832901065724E-6
33210;6.903212061377728E-6
33211;3.6565792638476412E-6
33212;1.3063622920624942E-5
33213;2.149224193183661E-6
33214;2.4963039612469326E-6
33215;5.47768706511912E-6
33216;7.26248756642193E-6
33217;2.149224193183661E-6
33218;1.976831534416637E-6
33219;2.065861327580381E-6
33220;2.065861327580381E-6
33221;2.065861327580381E-6
33222;2.3856902538099172E-6
33223;2.065861327580381E-6
33224;2.3028930018602957E-6
33225;2.065861327580381E-6
33226;3.1151832939343325E-6
33227;2.7837091241321687E-6
33228;2.1772502601619356E-6
33229;2.8078898914433795E-6
33230;6.06447821413703E-6
33231;5.923985876788566E-6
33232;2.373525759218244E-6
33233;1.976831534416637E-6
33234;2.2222737977790336E-6
33235;5.70044742119824E-6
33236;6.911070330915085E-6
33237;7.3898357999432134E-6
33238;1.6423571792267677E-5
33239;1.450353555060994E-5
33240;8.75488364098993E-6
33241;2.4400285455114622E-6
33242;3.0024969826258234E-6
33243;1.976831534416637E-6
33244;1.976831534416637E-6
33245;1.2382384258298475E-5
33246;2.2054748849302305E-6
33247;2.1673128616020163E-6
33248;1.976831534416637E-6
33249;1.976831534416637E-6
33250;1.976831534416637E-6
33251;1.976831534416637E-6
33252;1.976831534416637E-6
33253;2.316719673821796E-6
33254;2.4280544719094802E-6
33255;1.976831534416637E-6
33256;2.3855683437117213E-6
33257;2.1055172096693645E-6
33258;3.359027166542666E-6
33259;2.1055172096693645E-6
33260;4.117834758372749E-6
33261;5.598959952022475E-6
33262;2.1055172096693645E-6
33263;6.106920360991052E-6
33264;2.1055172096693645E-6
33265;2.1055172096693645E-6
33266;2.1055172096693645E-6
33267;5.770161260015913E-6
33268;2.328543665976955E-6
33269;2.7155437935347315E-6
33270;5.194272712056401E-6
33271;1.976831534416637E-6
33272;2.277019628849728E-6
33273;6.294544438752529E-6
33274;3.4142115348354718E-6
33275;2.897551030347493E-6
33276;2.111712675732333E-6
33277;2.111712675732333E-6
33278;2.886395003910663E-6
33279;2.111712675732333E-6
33280;2.3300305864917284E-6
33281;2.111712675732333E-6
33282;3.186277302081174E-6
33283;2.691360367369315E-6
33284;1.1702308509192E-5
33285;2.817757610240449E-6
33286;2.662114389794709E-6
33287;4.089336335701307E-6
33288;2.4540688010118866E-6
33289;2.3300305864917284E-6
33290;2.111712675732333E-6
33291;2.111712675732333E-6
33292;2.401323915843249E-6
33293;2.3300305864917284E-6
33294;2.111712675732333E-6
33295;2.3300305864917284E-6
33296;7.536594325168921E-5
33297;1.1446678470108442E-5
33298;2.0956278822724333E-6
33299;1.1847261949399543E-5
33300;1.2724854817205212E-5
33301;2.0956278822724333E-6
33302;4.601976918607622E-6
33303;3.876936136020382E-6
33304;7.304621296501472E-6
33305;3.334862308195692E-6
33306;3.896454557283459E-6
33307;8.2029320848915E-6
33308;5.455373360477781E-6
33309;1.976831534416637E-6
33310;2.4908538529242244E-6
33311;5.08778469110042E-6
33312;1.658009552495028E-5
33313;9.520575554969209E-6
33314;5.1327905666580574E-6
33315;1.4049109960132414E-5
33316;2.289524783575128E-6
33317;4.343480462278119E-6
33318;2.438413849953954E-6
33319;1.976831534416637E-6
33320;6.527433337172914E-6
33321;2.215557604215807E-6
33322;2.612809263069687E-6
33323;2.2489482118130265E-6
33324;1.976831534416637E-6
33325;3.158829429413197E-6
33326;3.158829429413197E-6
33327;9.259345100636927E-6
33328;6.238977377358199E-6
33329;1.976831534416637E-6
33330;3.1544051696043485E-6
33331;3.1544051696043485E-6
33332;3.1544051696043485E-6
33333;2.9722217996002623E-6
33334;1.976831534416637E-6
33335;2.9722217996002623E-6
33336;2.9722217996002623E-6
33337;2.9722217996002623E-6
33338;1.976831534416637E-6
33339;1.4222343644571372E-5
33340;1.976831534416637E-6
33341;2.3619991516045045E-6
33342;1.976831534416637E-6
33343;1.976831534416637E-6
33344;3.0077695377411705E-6
33345;1.976831534416637E-6
33346;2.289526478649623E-6
33347;1.976831534416637E-6
33348;2.697758425542844E-6
33349;7.363186123573923E-6
33350;4.175266388622998E-6
33351;2.349985486537731E-6
33352;2.697758425542844E-6
33353;1.092244790659884E-5
33354;1.976831534416637E-6
33355;2.6306964433140256E-6
33356;1.976831534416637E-6
33357;1.976831534416637E-6
33358;1.976831534416637E-6
33359;3.1991143676521194E-6
33360;2.8169849365437078E-6
33361;6.097284639001571E-6
33362;1.976831534416637E-6
33363;3.657138338670778E-6
33364;3.746448406423397E-6
33365;2.8406306162784477E-6
33366;4.115918638452639E-6
33367;2.0375310050680687E-5
33368;2.3193165403576066E-6
33369;1.976831534416637E-6
33370;1.976831534416637E-6
33371;1.976831534416637E-6
33372;1.976831534416637E-6
33373;1.976831534416637E-6
33374;1.976831534416637E-6
33375;3.004782199978311E-6
33376;1.976831534416637E-6
33377;2.684221485545193E-6
33378;6.833783367836484E-6
33379;2.684221485545193E-6
33380;4.6760873904545715E-6
33381;6.4248345026112095E-6
33382;2.3240860724829204E-6
33383;2.603238652478066E-6
33384;3.0311803700733586E-6
33385;1.976831534416637E-6
33386;2.897829945128062E-6
33387;1.976831534416637E-6
33388;4.932377183361863E-6
33389;3.2765517506400492E-6
33390;1.5705912140891765E-5
33391;6.480357384174237E-6
33392;1.976831534416637E-6
33393;2.407985153337604E-6
33394;2.7899626399671927E-6
33395;2.407985153337604E-6
33396;3.2544596994024816E-6
33397;2.9576060343082653E-6
33398;9.799310709855438E-6
33399;4.905022711229343E-6
33400;1.976831534416637E-6
33401;2.6799663219510726E-6
33402;3.4578524427114734E-6
33403;2.4884947349299275E-6
33404;2.3742156823137452E-6
33405;2.294807284588006E-6
33406;2.294807284588006E-6
33407;2.031320348400085E-6
33408;1.976831534416637E-6
33409;1.976831534416637E-6
33410;2.5868189888079307E-6
33411;1.976831534416637E-6
33412;3.981803811623925E-6
33413;3.39227616192996E-6
33414;3.9043498036880715E-6
33415;3.0239682789579914E-6
33416;2.6227732507165215E-6
33417;1.976831534416637E-6
33418;1.976831534416637E-6
33419;3.3984687771647435E-6
33420;1.976831534416637E-6
33421;4.146459007017422E-6
33422;2.1656973641820905E-6
33423;2.1656973641820905E-6
33424;2.1656973641820905E-6
33425;4.542235045080451E-6
33426;6.8826687582217055E-6
33427;5.9744767381402376E-6
33428;1.69451276833864E-5
33429;6.256721712003669E-6
33430;1.5080791793927903E-5
33431;6.640091478318801E-6
33432;2.2361685186650617E-6
33433;1.976831534416637E-6
33434;2.8436170822048567E-6
33435;2.9031075632711588E-6
33436;1.976831534416637E-6
33437;2.233236068000857E-6
33438;1.976831534416637E-6
33439;4.9542863943628415E-6
33440;4.197071908257703E-6
33441;1.976831534416637E-6
33442;3.277588886623749E-6
33443;1.1284390579593749E-5
33444;1.976831534416637E-6
33445;1.976831534416637E-6
33446;1.976831534416637E-6
33447;4.857675533589587E-6
33448;3.7732819701739547E-6
33449;2.6926021378193027E-6
33450;3.837075877988806E-6
33451;4.323537590236695E-6
33452;2.304910506023357E-6
33453;2.304910506023357E-6
33454;5.719681531110371E-6
33455;4.29791493615306E-6
33456;2.865012774108071E-6
33457;3.392753073610487E-5
33458;1.976831534416637E-6
33459;2.6049081271149163E-6
33460;1.2944664931803035E-5
33461;1.976831534416637E-6
33462;3.79264387755621E-6
33463;2.491733719785529E-6
33464;2.2292409977185606E-6
33465;2.2292409977185606E-6
33466;2.2292409977185606E-6
33467;2.2292409977185606E-6
33468;2.2292409977185606E-6
33469;3.1629750469705917E-6
33470;5.00175786478201E-6
33471;2.4316346057526474E-6
33472;1.976831534416637E-6
33473;2.297404622996925E-6
33474;2.297404622996925E-6
33475;8.735405522481248E-6
33476;9.485929085456191E-6
33477;2.297404622996925E-6
33478;2.297404622996925E-6
33479;1.976831534416637E-6
33480;1.976831534416637E-6
33481;1.976831534416637E-6
33482;1.976831534416637E-6
33483;2.980320487158531E-6
33484;2.3223102685472826E-6
33485;2.6348417530278855E-6
33486;1.976831534416637E-6
33487;2.0404710780317588E-6
33488;7.405973788654591E-6
33489;2.3726172035148624E-6
33490;2.0404710780317588E-6
33491;3.4587645424237127E-6
33492;2.0404710780317588E-6
33493;1.4043942527437277E-5
33494;2.319491697392145E-6
33495;1.4129832124704545E-5
33496;2.0404710780317588E-6
33497;2.0404710780317588E-6
33498;3.7748912648264083E-6
33499;1.6367619687349663E-5
33500;2.5381928788285976E-5
33501;2.0404710780317588E-6
33502;5.421977657678717E-6
33503;2.7311841636790566E-6
33504;4.300856116194824E-6
33505;2.884495077947359E-6
33506;1.7790221361896977E-5
33507;3.15207728589471E-6
33508;3.311677213969313E-6
33509;2.3885279999311252E-6
33510;2.3885279999311252E-6
33511;1.2766152322597406E-5
33512;1.0232725965406187E-5
33513;2.3885279999311252E-6
33514;1.5218240164506038E-5
33515;3.657138338670778E-6
33516;1.976831534416637E-6
33517;3.4641444338871177E-6
33518;2.4280544719094802E-6
33519;1.976831534416637E-6
33520;4.384349082634857E-6
33521;1.976831534416637E-6
33522;2.387248544244556E-6
33523;2.220121224145272E-6
33524;2.0885093111406943E-6
33525;2.0885093111406943E-6
33526;2.0885093111406943E-6
33527;2.0885093111406943E-6
33528;8.115343406815228E-6
33529;2.0885093111406943E-6
33530;3.704135424481997E-6
33531;4.573635575068065E-6
33532;4.0848679343365546E-6
33533;5.676855045953479E-6
33534;2.2185788598409E-6
33535;5.688254690489036E-6
33536;1.1695411321011618E-5
33537;1.976831534416637E-6
33538;2.6682062810419658E-6
33539;1.976831534416637E-6
33540;1.976831534416637E-6
33541;4.482913829214782E-6
33542;1.976831534416637E-6
33543;1.976831534416637E-6
33544;2.8324886646500935E-6
33545;3.0335790878769274E-6
33546;1.976831534416637E-6
33547;4.524715312313875E-6
33548;1.976831534416637E-6
33549;2.181361833254167E-6
33550;5.975567188047698E-6
33551;1.976831534416637E-6
33552;1.976831534416637E-6
33553;3.941032495940024E-6
33554;1.976831534416637E-6
33555;1.976831534416637E-6
33556;1.976831534416637E-6
33557;1.976831534416637E-6
33558;1.976831534416637E-6
33559;1.976831534416637E-6
33560;1.976831534416637E-6
33561;6.389466792706183E-6
33562;6.4467303884642945E-6
33563;4.361297867518475E-6
33564;1.976831534416637E-6
33565;1.976831534416637E-6
33566;1.976831534416637E-6
33567;1.976831534416637E-6
33568;2.478107800121179E-6
33569;4.6410159308061925E-6
33570;2.478107800121179E-6
33571;2.478107800121179E-6
33572;2.6722101814988656E-6
33573;2.478107800121179E-6
33574;1.976831534416637E-6
33575;2.924505135099344E-6
33576;1.976831534416637E-6
33577;1.976831534416637E-6
33578;1.976831534416637E-6
33579;6.671835959761058E-6
33580;4.400244617947134E-6
33581;1.976831534416637E-6
33582;1.976831534416637E-6
33583;1.976831534416637E-6
33584;2.5642438712963247E-6
33585;1.976831534416637E-6
33586;3.657138338670778E-6
33587;2.2814265327396215E-6
33588;3.9915399575540254E-6
33589;2.327637410249089E-6
33590;7.361537647352038E-6
33591;2.4887580029170242E-6
33592;1.976831534416637E-6
33593;1.976831534416637E-6
33594;2.1071090079918848E-6
33595;4.455145558512286E-5
33596;4.662047236691966E-6
33597;3.689714499178748E-5
33598;5.33744514292492E-6
33599;2.536933802501351E-6
33600;1.976831534416637E-6
33601;1.976831534416637E-6
33602;2.571024874850239E-6
33603;2.893608707718919E-6
33604;2.0743661134036605E-6
33605;1.976831534416637E-6
33606;6.373538857988644E-6
33607;6.046633467247732E-6
33608;4.663512943448915E-6
33609;1.976831534416637E-6
33610;1.976831534416637E-6
33611;4.653795388841365E-6
33612;1.976831534416637E-6
33613;5.7255631114268745E-6
33614;1.976831534416637E-6
33615;7.465881463022274E-6
33616;3.959214261890535E-6
33617;2.8169849365437078E-6
33618;7.040853779312292E-6
33619;2.319050459195831E-6
33620;5.867665742543058E-6
33621;4.799468802328931E-6
33622;1.976831534416637E-6
33623;1.976831534416637E-6
33624;2.624904371032947E-6
33625;7.200394186228684E-6
33626;1.976831534416637E-6
33627;1.976831534416637E-6
33628;1.976831534416637E-6
33629;3.855504144994008E-6
33630;6.439769011617213E-6
33631;4.281612878560393E-6
33632;1.976831534416637E-6
33633;1.976831534416637E-6
33634;1.0208187123229033E-5
33635;1.976831534416637E-6
33636;1.976831534416637E-6
33637;8.38761809981227E-6
33638;1.976831534416637E-6
33639;1.976831534416637E-6
33640;1.6513880376619075E-5
33641;1.976831534416637E-6
33642;3.339036306079304E-6
33643;7.799074564141172E-6
33644;1.2830992254600422E-5
33645;1.8210246880542512E-5
33646;1.3272408866361765E-5
33647;6.672404846886031E-6
33648;1.0542611882531115E-5
33649;1.9246700850704737E-5
33650;1.976831534416637E-6
33651;5.68016234567918E-6
33652;3.1394279318376425E-6
33653;8.308741451948413E-6
33654;3.657138338670778E-6
33655;5.7255631114268745E-6
33656;1.976831534416637E-6
33657;1.976831534416637E-6
33658;1.1049548837718334E-5
33659;1.976831534416637E-6
33660;3.119510694537028E-6
33661;1.976831534416637E-6
33662;5.96094564913184E-6
33663;8.272397043672867E-6
33664;2.197075207685778E-6
33665;1.976831534416637E-6
33666;1.976831534416637E-6
33667;1.976831534416637E-6
33668;1.976831534416637E-6
33669;3.2077074523256356E-6
33670;1.976831534416637E-6
33671;2.718612924221374E-6
33672;1.976831534416637E-6
33673;1.976831534416637E-6
33674;1.976831534416637E-6
33675;1.976831534416637E-6
33676;1.976831534416637E-6
33677;1.976831534416637E-6
33678;1.976831534416637E-6
33679;1.976831534416637E-6
33680;4.584303336367902E-6
33681;6.765563775266973E-6
33682;5.13238910695517E-6
33683;1.976831534416637E-6
33684;2.154954421385752E-6
33685;3.5928578811658435E-6
33686;3.42550912275507E-6
33687;1.976831534416637E-6
33688;1.976831534416637E-6
33689;1.976831534416637E-6
33690;1.976831534416637E-6
33691;1.976831534416637E-6
33692;1.976831534416637E-6
33693;1.976831534416637E-6
33694;2.6064364128837032E-6
33695;1.976831534416637E-6
33696;5.5973426792405295E-6
33697;4.817307585705497E-6
33698;1.976831534416637E-6
33699;1.976831534416637E-6
33700;1.976831534416637E-6
33701;1.976831534416637E-6
33702;1.976831534416637E-6
33703;1.976831534416637E-6
33704;1.976831534416637E-6
33705;1.976831534416637E-6
33706;2.3257320531655845E-6
33707;2.140459306798086E-6
33708;2.891605083221715E-6
33709;2.9782376005907417E-6
33710;1.976831534416637E-6
33711;1.976831534416637E-6
33712;1.976831534416637E-6
33713;1.976831534416637E-6
33714;4.1578076808525845E-6
33715;1.976831534416637E-6
33716;2.262338200586295E-6
33717;1.976831534416637E-6
33718;4.484091501053983E-6
33719;1.976831534416637E-6
33720;2.3762931872148943E-6
33721;6.145616536236445E-6
33722;2.7702272208982583E-6
33723;3.338409634810601E-6
33724;2.275062161056832E-6
33725;1.976831534416637E-6
33726;1.976831534416637E-6
33727;1.976831534416637E-6
33728;1.976831534416637E-6
33729;7.337886563530018E-6
33730;5.0600167094812005E-6
33731;3.6522129187732767E-6
33732;5.7255631114268745E-6
33733;1.2620444087675853E-5
33734;3.0576790204212135E-6
33735;3.0576790204212135E-6
33736;3.0576790204212135E-6
33737;1.976831534416637E-6
33738;1.976831534416637E-6
33739;5.91812523441629E-6
33740;1.976831534416637E-6
33741;3.423307351823355E-6
33742;5.220645212445536E-6
33743;1.976831534416637E-6
33744;1.976831534416637E-6
33745;1.976831534416637E-6
33746;8.090049342917914E-6
33747;1.976831534416637E-6
33748;1.976831534416637E-6
33749;3.152232628111385E-6
33750;4.032508786735441E-6
33751;1.976831534416637E-6
33752;1.976831534416637E-6
33753;1.976831534416637E-6
33754;1.976831534416637E-6
33755;8.055790710828927E-6
33756;8.33949663773282E-6
33757;2.124017969790278E-5
33758;3.657138338670778E-6
33759;5.591051951738598E-6
33760;1.976831534416637E-6
33761;2.6333222277183103E-6
33762;4.993107359931471E-6
33763;8.779574025729363E-6
33764;2.2266403811543394E-5
33765;5.5873480945201875E-6
33766;2.736193238655618E-6
33767;4.189015031450525E-6
33768;3.567199572580635E-6
33769;4.285373640142133E-6
33770;1.976831534416637E-6
33771;3.1418342332926496E-6
33772;1.976831534416637E-6
33773;1.976831534416637E-6
33774;1.976831534416637E-6
33775;1.976831534416637E-6
33776;6.883921239991816E-6
33777;1.976831534416637E-6
33778;1.976831534416637E-6
33779;2.476000276857396E-6
33780;2.323245112834292E-6
33781;4.867016768978479E-6
33782;1.976831534416637E-6
33783;2.9515963403042785E-6
33784;1.976831534416637E-6
33785;1.976831534416637E-6
33786;5.8097223291283454E-6
33787;3.657138338670778E-6
33788;1.976831534416637E-6
33789;1.976831534416637E-6
33790;1.976831534416637E-6
33791;1.0748427688750913E-5
33792;2.1334920127477546E-6
33793;1.976831534416637E-6
33794;5.288639182716898E-6
33795;2.7468154806530255E-6
33796;2.6841632614746083E-6
33797;4.72856663545233E-6
33798;2.8169849365437078E-6
33799;1.976831534416637E-6
33800;1.976831534416637E-6
33801;1.976831534416637E-6
33802;3.3672166508126703E-6
33803;1.976831534416637E-6
33804;1.976831534416637E-6
33805;1.976831534416637E-6
33806;6.867736884226434E-6
33807;3.2154165696446607E-6
33808;6.04186114881577E-6
33809;1.976831534416637E-6
33810;4.397044268752244E-6
33811;5.287647187547537E-6
33812;1.976831534416637E-6
33813;1.976831534416637E-6
33814;2.150008580785938E-6
33815;2.0557974784534598E-6
33816;2.0557974784534598E-6
33817;2.0557974784534598E-6
33818;2.0557974784534598E-6
33819;2.519916648622714E-6
33820;2.0557974784534598E-6
33821;3.538141100043936E-6
33822;1.976831534416637E-6
33823;1.976831534416637E-6
33824;1.976831534416637E-6
33825;5.5579485072131834E-6
33826;1.8115370430588637E-5
33827;5.195899247892816E-6
33828;4.2087113004409975E-6
33829;2.528404496186856E-6
33830;1.976831534416637E-6
33831;1.976831534416637E-6
33832;1.976831534416637E-6
33833;1.976831534416637E-6
33834;1.976831534416637E-6
33835;6.158309381359485E-6
33836;4.223539836902261E-6
33837;5.835445943727795E-6
33838;2.554974446482722E-6
33839;2.0942610947236216E-6
33840;5.055669433897712E-6
33841;2.359218724707403E-6
33842;4.47219039429024E-6
